-6.222144710321701950e+02,-1.427466425936140126e+01,9.329289343402805912e+00,4.433647907728413884e+00,1.566403725853914608e+01,8.597405362915750970e-01,1.194182596599230317e+00,-1.448505436923763767e-01,-3.645759913311461542e-01,1.781097788840335649e-02
-6.360462001232042439e+02,-1.704389401651927471e+01,1.299035211533405487e+01,-5.397019970287914248e+00,5.204509214856297916e+00,8.644208809436406682e-01,1.510332531545423240e+00,2.553610079200629990e-03,-2.814181642823700980e-01,-5.969482765487355014e-02
-6.706769166250549006e+02,-4.320755033794428357e+01,2.717199850363987323e+01,4.583537431345845903e+00,1.554218508854243908e+01,-9.482332458226991889e-01,2.362229771618431950e+00,9.541998303287952954e-01,3.347782135890879918e-01,-2.946030710471336800e-02
-1.252451431936976860e+02,7.842347894105240869e+01,-1.515866105436325739e+01,6.069582221628664342e+00,3.699715398819378720e-01,1.350462249738452414e+00,1.455223705440963800e+00,-6.649376592494682381e-02,-5.241019388205614415e-01,-8.315227727476648401e-02
-4.793355980502378770e+02,-4.378454105440084732e+00,3.066038360738094326e+00,8.389960421174791350e+00,1.112885946270734827e+01,-7.274690812225870218e-02,-2.825826127746774219e+00,4.901847946093447206e-01,-3.151025350160832073e-01,-4.779765616267284134e-02
-1.772427981442671125e+02,4.372305309968338349e+01,-1.613300355627593774e+00,9.748791800455890666e+00,7.148486448921596903e+00,2.441025529347065515e+00,1.485858314183576390e+00,2.216542471749346488e-01,4.855568407346932958e-02,-1.435913661611348813e-01
-5.180116887894457705e+02,-1.531783212449909115e+00,1.157573587990802721e+01,7.549886109773098042e+00,1.774905449230244869e+01,1.141931371705339870e+00,5.548146022905264818e-01,1.015965417493051026e-01,5.988327323387543366e-02,-2.183725188565822650e-01
6.194079715395650965e+01,3.526481360628899608e+01,-2.406561055939937432e+01,2.596061053655947148e+01,4.198642217305227575e+00,-2.263295492825118771e+00,3.503305565965999513e-01,-8.880749461851451532e-01,-1.103478262793746723e+00,2.974051024761937834e-01
1.167136966995514285e+03,1.055967229467633928e+02,1.110318269092368126e+01,1.422899972765671350e+01,-7.309438447282545326e+00,-2.818985941546989338e+00,3.133030844689128624e+00,1.171250718752080422e+00,-8.151989665444381306e-01,-3.372948699531849170e-01
1.414126689144716693e+03,1.102224422992337480e+02,4.006617901275939886e+01,-6.571432650921671836e+00,5.092455204742631025e+00,3.988082640329118078e-01,7.749512581891304652e-01,1.610675662843652489e-01,4.471779872658581123e-01,1.975116138888478590e-01
1.045018937888829441e+03,7.705713262980368938e+01,2.843553804195408929e-02,4.697171571236978593e+00,1.239292036543844766e+01,5.074057543199828046e-02,-4.039156523010638544e-01,1.370057161385858091e-01,4.584173008813123840e-01,-8.402491014015900372e-02
3.145017476437189998e+02,4.755357012991304089e+01,-1.044193826698679572e+01,9.761982812505124230e+00,6.193878920801022758e+00,8.802301634265035091e-01,2.131727942267625409e+00,-2.724006936795377865e-01,9.639879104726567505e-02,-7.562244079717739265e-02
1.124858141320797131e+03,3.412907545559998823e+01,-1.974544911358647425e+01,2.366209642113106781e+01,-3.514664744409579100e+00,-4.086107639718463247e+00,1.723123063880368733e+00,-6.952064659561842941e-01,-3.642980314981660861e-01,2.079939458201437441e-01
-7.715276090934085005e+02,-8.864317510846646542e+01,2.388812145984796942e+01,-2.581790177389706287e+00,1.471904494649767869e+01,-4.409318935575962328e+00,2.799894013867270104e+00,1.810265863607811720e-01,4.153945647279064790e-01,1.846278318773897364e-01
